time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,label
0.092674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,adl
0.092949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,adl
0.093172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,adl
0.093395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,adl
0.09356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,adl
0.09378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,adl
0.093965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,adl
0.094161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,adl
0.094353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,adl
0.094529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,adl
0.094714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,adl
0.09489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,adl
0.095067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,adl
0.095254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,adl
0.095445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,adl
0.095628,0.0565,-0.0253,0.3947,0.0,0.0,0.0,0.0,0.0,0.0,,adl
0.095831,0.0565,-0.0253,0.3947,0.0,0.0,0.0,0.0,0.0,0.0,,adl
0.096011,0.0565,-0.0468,0.366,0.0,0.0,0.0,0.0,0.0,0.0,,adl
0.096206,0.0565,-0.0468,0.366,0.0,0.0,0.0,0.0,0.0,0.0,,adl
0.096377,0.0628,-0.0393,0.2893,0.0,0.0,0.0,0.0,0.0,0.0,,adl
0.096569,0.0628,-0.0393,0.2893,0.0,0.0,0.0,0.0,0.0,0.0,,adl
0.09675,0.0429,-0.0324,0.2153,0.0,0.0,0.0,0.0,0.0,0.0,,adl
0.105169,0.0429,-0.0324,0.2153,0.0,0.0,0.0,0.0,0.0,0.0,,adl
0.106221,0.0468,-0.0184,0.1625,0.0,0.0,0.0,0.0,0.0,0.0,,adl
0.107033,0.0468,-0.0184,0.1625,0.0,0.0,0.0,0.0,0.0,0.0,,adl
0.107765,0.0396,0.0223,0.1433,0.0,0.0,0.0,0.0,0.0,0.0,,adl
0.108446,0.0396,0.0223,0.1433,0.0,0.0,0.0,-30.975,-32.925,3.075,,adl
0.111985,0.0396,0.0223,0.1433,-0.0121,-0.0003,-0.0035,-30.975,-32.925,3.075,,adl
0.112807,0.0396,0.0223,0.1433,-0.0121,-0.0003,-0.0035,-30.975,-32.925,3.075,,adl
0.113338,0.0388,0.0579,0.153,-0.0121,-0.0003,-0.0035,-30.975,-32.925,3.075,,adl
0.118339,0.0388,0.0579,0.153,-0.0121,-0.0003,-0.0035,-30.975,-32.925,3.075,,adl
0.119031,0.0308,0.0794,0.1748,-0.0121,-0.0003,-0.0035,-30.975,-32.925,3.075,,adl
0.121841,0.0308,0.0794,0.1748,-0.0121,-0.0003,-0.0035,-30.975,-32.925,3.075,,adl
0.122802,0.0179,0.0771,0.2011,-0.0121,-0.0003,-0.0035,-30.975,-32.925,3.075,,adl
0.127018,0.0179,0.0771,0.2011,-0.0121,-0.0003,-0.0035,-30.975,-32.925,3.075,,adl
0.127969,0.0437,0.0653,0.2011,-0.0121,-0.0003,-0.0035,-30.975,-32.925,3.075,,adl
0.132577,0.0437,0.0653,0.2011,-0.0121,-0.0003,-0.0035,-30.975,-32.925,3.075,,adl
0.133409,0.035,0.0655,0.2035,-0.0121,-0.0003,-0.0035,-30.975,-32.925,3.075,,adl
0.136807,0.035,0.0655,0.2035,-0.0121,-0.0003,-0.0035,-30.975,-32.925,3.075,,adl
0.137588,0.0752,0.0488,0.1771,-0.0121,-0.0003,-0.0035,-30.975,-32.925,3.075,,adl
0.141237,0.0752,0.0488,0.1771,-0.0121,-0.0003,-0.0035,-30.975,-32.925,3.075,,adl
0.142437,0.0584,0.0656,0.1577,-0.0121,-0.0003,-0.0035,-30.975,-32.925,3.075,,adl
0.147866,0.0584,0.0656,0.1577,-0.0121,-0.0003,-0.0035,-30.975,-32.925,3.075,,adl
0.148747,0.0943,0.037,0.1651,-0.0121,-0.0003,-0.0035,-30.975,-32.925,3.075,,adl
0.152501,0.0943,0.037,0.1651,-0.0121,-0.0003,-0.0035,-30.975,-32.925,3.075,,adl
0.153368,0.0728,0.0419,0.2201,-0.0121,-0.0003,-0.0035,-30.975,-32.925,3.075,,adl
0.157082,0.0728,0.0419,0.2201,-0.0121,-0.0003,-0.0035,-30.975,-32.925,3.075,,adl
0.15813,0.0752,0.0301,0.2009,-0.0121,-0.0003,-0.0035,-30.975,-32.925,3.075,,adl
0.163939,0.0752,0.0301,0.2009,-0.0121,-0.0003,-0.0035,-30.975,-32.925,3.075,,adl
0.165141,0.1014,0.0231,0.208,-0.0121,-0.0003,-0.0035,-30.975,-32.925,3.075,,adl
0.166226,0.1014,0.0231,0.208,-0.0121,-0.0003,-0.0035,-30.975,-32.925,3.075,,adl
0.167093,0.1347,0.016,0.2008,-0.0121,-0.0003,-0.0035,-30.975,-32.925,3.075,,adl
0.171294,0.1347,0.016,0.2008,-0.0121,-0.0003,-0.0035,-30.975,-32.925,3.075,,adl
0.172267,0.1322,0.0139,0.1745,-0.0121,-0.0003,-0.0035,-30.975,-32.925,3.075,,adl
0.176052,0.1322,0.0139,0.1745,-0.0121,-0.0003,-0.0035,-30.45,-31.95,2.85,,adl
0.177268,0.1322,0.0139,0.1745,-0.0121,-0.0003,-0.0035,-30.45,-31.95,2.85,,adl
0.178215,0.1151,0.0357,0.1573,-0.0121,-0.0003,-0.0035,-30.45,-31.95,2.85,,adl
0.179852,0.1151,0.0357,0.1573,-0.0026,-0.0021,0.0069,-30.45,-31.95,2.85,,adl
0.180867,0.1151,0.0357,0.1573,-0.0026,-0.0021,0.0069,-30.45,-31.95,2.85,,adl
0.181749,0.1125,0.0693,0.1525,-0.0026,-0.0021,0.0069,-30.45,-31.95,2.85,,adl
0.186871,0.1125,0.0693,0.1525,-0.0026,-0.0021,0.0069,-30.45,-31.95,2.85,,adl
0.187913,0.1002,0.0909,0.1597,-0.0026,-0.0021,0.0069,-30.45,-31.95,2.85,,adl
0.191407,0.1002,0.0909,0.1597,-0.0026,-0.0021,0.0069,-30.45,-31.95,2.85,,adl
0.192373,0.1141,0.1174,0.1381,-0.0026,-0.0021,0.0069,-30.45,-31.95,2.85,,adl
0.197224,0.1141,0.1174,0.1381,-0.0026,-0.0021,0.0069,-30.45,-31.95,2.85,,adl
0.198601,0.1162,0.1271,0.1596,-0.0026,-0.0021,0.0069,-30.45,-31.95,2.85,,adl
0.202009,0.1162,0.1271,0.1596,-0.0026,-0.0021,0.0069,-30.45,-31.95,2.85,,adl
0.203819,0.1017,0.1345,0.1499,-0.0026,-0.0021,0.0069,-30.45,-31.95,2.85,,adl
0.205453,0.1017,0.1345,0.1499,-0.0026,-0.0021,0.0069,-30.45,-31.95,2.85,,adl
0.206718,0.1134,0.1276,0.1765,-0.0026,-0.0021,0.0069,-30.45,-31.95,2.85,,adl
0.212551,0.1134,0.1276,0.1765,-0.0026,-0.0021,0.0069,-30.45,-31.95,2.85,,adl
0.213949,0.1036,0.1036,0.1741,-0.0026,-0.0021,0.0069,-30.45,-31.95,2.85,,adl
0.215245,0.1036,0.1036,0.1741,-0.0026,-0.0021,0.0069,-30.45,-31.95,2.85,,adl
0.216536,0.094,0.0967,0.1764,-0.0026,-0.0021,0.0069,-30.45,-31.95,2.85,,adl
0.220495,0.094,0.0967,0.1764,-0.0026,-0.0021,0.0069,-30.45,-31.95,2.85,,adl
0.221937,0.0988,0.0686,0.1858,-0.0026,-0.0021,0.0069,-30.45,-31.95,2.85,,adl
0.223976,0.0988,0.0686,0.1858,-0.0026,-0.0021,0.0069,-30.45,-31.95,2.85,,adl
0.22513,0.1058,0.0736,0.2049,-0.0026,-0.0021,0.0069,-30.45,-31.95,2.85,,adl
0.230132,0.1058,0.0736,0.2049,-0.0026,-0.0021,0.0069,-30.45,-31.95,2.85,,adl
0.231171,0.1128,0.0546,0.2049,-0.0026,-0.0021,0.0069,-30.45,-31.95,2.85,,adl
0.236935,0.1128,0.0546,0.2049,-0.0026,-0.0021,0.0069,-30.45,-31.95,2.85,,adl
0.237832,0.1223,0.0404,0.1881,-0.0026,-0.0021,0.0069,-30.45,-31.95,2.85,,adl
0.24085,0.1223,0.0404,0.1881,-0.0026,-0.0021,0.0069,-30.45,-31.95,2.85,,adl
0.241792,0.1078,0.0166,0.1784,-0.0026,-0.0021,0.0069,-30.45,-31.95,2.85,,adl
0.244681,0.1078,0.0166,0.1784,-0.0026,-0.0021,0.0069,-30.45,-31.95,2.85,,adl
0.245478,0.0908,0.012,0.1952,-0.0026,-0.0021,0.0069,-30.45,-31.95,2.85,,adl
0.246243,0.0908,0.012,0.1952,-0.0026,-0.0021,0.0069,-30.3,-31.725,2.325,,adl
0.247451,0.0908,0.012,0.1952,-0.0055,0.0011,-0.0035,-30.3,-31.725,2.325,,adl
0.248166,0.0908,0.012,0.1952,-0.0055,0.0011,-0.0035,-30.3,-31.725,2.325,,adl
0.248831,0.079,0.0148,0.2237,-0.0055,0.0011,-0.0035,-30.3,-31.725,2.325,,adl
0.253516,0.079,0.0148,0.2237,-0.0055,0.0011,-0.0035,-30.3,-31.725,2.325,,adl
0.254274,0.0765,0.0079,0.2524,-0.0055,0.0011,-0.0035,-30.3,-31.725,2.325,,adl
0.259655,0.0765,0.0079,0.2524,-0.0055,0.0011,-0.0035,-30.3,-31.725,2.325,,adl
0.260576,0.0668,0.0247,0.2835,-0.0055,0.0011,-0.0035,-30.3,-31.725,2.325,,adl
0.26479,0.0668,0.0247,0.2835,-0.0055,0.0011,-0.0035,-30.3,-31.725,2.325,,adl
0.26559,0.0734,0.0294,0.2644,-0.0055,0.0011,-0.0035,-30.3,-31.725,2.325,,adl
0.272494,0.0734,0.0294,0.2644,-0.0055,0.0011,-0.0035,-30.3,-31.725,2.325,,adl
0.273431,0.0704,0.0217,0.2358,-0.0055,0.0011,-0.0035,-30.3,-31.725,2.325,,adl
0.274403,0.0704,0.0217,0.2358,-0.0055,0.0011,-0.0035,-30.3,-31.725,2.325,,adl
0.27514,0.0701,0.0218,0.1111,-0.0055,0.0011,-0.0035,-30.3,-31.725,2.325,,adl
0.279456,0.0701,0.0218,0.1111,-0.0055,0.0011,-0.0035,-30.3,-31.725,2.325,,adl
0.280426,0.0548,0.0152,0.0446,-0.0055,0.0011,-0.0035,-30.3,-31.725,2.325,,adl
0.283279,0.0548,0.0152,0.0446,-0.0055,0.0011,-0.0035,-30.3,-31.725,2.325,,adl
0.284091,0.0618,0.0623,0.1262,-0.0055,0.0011,-0.0035,-30.3,-31.725,2.325,,adl
0.288454,0.0618,0.0623,0.1262,-0.0055,0.0011,-0.0035,-30.3,-31.725,2.325,,adl
0.289283,0.0404,0.1073,0.2702,-0.0055,0.0011,-0.0035,-30.3,-31.725,2.325,,adl
0.293376,0.0404,0.1073,0.2702,-0.0055,0.0011,-0.0035,-30.3,-31.725,2.325,,adl
0.294444,0.0429,0.0785,0.2966,-0.0055,0.0011,-0.0035,-30.3,-31.725,2.325,,adl
0.298119,0.0429,0.0785,0.2966,-0.0055,0.0011,-0.0035,-30.3,-31.725,2.325,,adl
0.299044,0.0733,0.0137,0.2129,-0.0055,0.0011,-0.0035,-30.3,-31.725,2.325,,adl
0.303622,0.0733,0.0137,0.2129,-0.0055,0.0011,-0.0035,-30.3,-31.725,2.325,,adl
0.304442,0.0529,-0.0035,0.1362,-0.0055,0.0011,-0.0035,-30.3,-31.725,2.325,,adl
0.309726,0.0529,-0.0035,0.1362,-0.0055,0.0011,-0.0035,-30.3,-31.725,2.325,,adl
0.310874,0.0706,-0.0136,0.11,-0.0055,0.0011,-0.0035,-30.3,-31.725,2.325,,adl
0.312879,0.0706,-0.0136,0.11,-0.0055,0.0011,-0.0035,-30.975,-32.025,2.55,,adl
0.313811,0.0706,-0.0136,0.11,-0.0055,0.0011,-0.0035,-30.975,-32.025,2.55,,adl
0.314651,0.0839,0.0004,0.1485,-0.0055,0.0011,-0.0035,-30.975,-32.025,2.55,,adl
0.316966,0.0839,0.0004,0.1485,0.0096,-0.0066,-0.0026,-30.975,-32.025,2.55,,adl
0.318082,0.0839,0.0004,0.1485,0.0096,-0.0066,-0.0026,-30.975,-32.025,2.55,,adl
0.318892,0.1098,-0.0235,0.1365,0.0096,-0.0066,-0.0026,-30.975,-32.025,2.55,,adl
0.323305,0.1098,-0.0235,0.1365,0.0096,-0.0066,-0.0026,-30.975,-32.025,2.55,,adl
0.324358,0.0784,-0.0255,0.1268,0.0096,-0.0066,-0.0026,-30.975,-32.025,2.55,,adl
0.329636,0.0784,-0.0255,0.1268,0.0096,-0.0066,-0.0026,-30.975,-32.025,2.55,,adl
0.331008,0.0802,-0.0344,0.141,0.0096,-0.0066,-0.0026,-30.975,-32.025,2.55,,adl
0.332152,0.0802,-0.0344,0.141,0.0096,-0.0066,-0.0026,-30.975,-32.025,2.55,,adl
0.333079,0.1127,-0.0312,0.165,0.0096,-0.0066,-0.0026,-30.975,-32.025,2.55,,adl
0.337196,0.1127,-0.0312,0.165,0.0096,-0.0066,-0.0026,-30.975,-32.025,2.55,,adl
0.338386,0.1522,-0.0352,0.1911,0.0096,-0.0066,-0.0026,-30.975,-32.025,2.55,,adl
0.34261,0.1522,-0.0352,0.1911,0.0096,-0.0066,-0.0026,-30.975,-32.025,2.55,,adl
0.343947,0.1822,-0.0511,0.186,0.0096,-0.0066,-0.0026,-30.975,-32.025,2.55,,adl
0.347553,0.1822,-0.0511,0.186,0.0096,-0.0066,-0.0026,-30.975,-32.025,2.55,,adl
0.348508,0.1551,-0.0455,0.2169,0.0096,-0.0066,-0.0026,-30.975,-32.025,2.55,,adl
0.353599,0.1551,-0.0455,0.2169,0.0096,-0.0066,-0.0026,-30.975,-32.025,2.55,,adl
0.354736,0.1379,-0.0162,0.2407,0.0096,-0.0066,-0.0026,-30.975,-32.025,2.55,,adl
0.361302,0.1379,-0.0162,0.2407,0.0096,-0.0066,-0.0026,-30.975,-32.025,2.55,,adl
0.362778,0.1044,0.001,0.2788,0.0096,-0.0066,-0.0026,-30.975,-32.025,2.55,,adl
0.363818,0.1044,0.001,0.2788,0.0096,-0.0066,-0.0026,-30.975,-32.025,2.55,,adl
0.364648,0.083,-0.0034,0.2955,0.0096,-0.0066,-0.0026,-30.975,-32.025,2.55,,adl
0.37358,0.083,-0.0034,0.2955,0.0096,-0.0066,-0.0026,-30.975,-32.025,2.55,,adl
0.37482,0.0548,0.0299,0.3003,0.0096,-0.0066,-0.0026,-30.975,-32.025,2.55,,adl
0.375858,0.0548,0.0299,0.3003,0.0096,-0.0066,-0.0026,-30.975,-32.025,2.55,,adl
0.376668,0.0546,0.0302,0.3337,0.0096,-0.0066,-0.0026,-30.975,-32.025,2.55,,adl
0.385545,0.0546,0.0302,0.3337,0.0096,-0.0066,-0.0026,-30.975,-32.025,2.55,,adl
0.386847,0.0554,0.0483,0.346,0.0096,-0.0066,-0.0026,-30.975,-32.025,2.55,,adl
0.387831,0.0554,0.0483,0.346,0.0096,-0.0066,-0.0026,-30.45,-31.95,2.85,,adl
0.388674,0.0554,0.0483,0.346,0.0096,-0.0066,-0.0026,-30.45,-31.95,2.85,,adl
0.3895,0.0531,0.0475,0.3343,0.0096,-0.0066,-0.0026,-30.45,-31.95,2.85,,adl
0.39066,0.0531,0.0475,0.3343,0.0023,0.0075,0.0154,-30.45,-31.95,2.85,,adl
0.39149,0.0531,0.0475,0.3343,0.0023,0.0075,0.0154,-30.45,-31.95,2.85,,adl
0.392217,0.0268,0.044,0.2652,0.0023,0.0075,0.0154,-30.45,-31.95,2.85,,adl
0.396578,0.0268,0.044,0.2652,0.0023,0.0075,0.0154,-30.45,-31.95,2.85,,adl
0.397537,0.0242,0.0452,0.189,0.0023,0.0075,0.0154,-30.45,-31.95,2.85,,adl
0.403595,0.0242,0.0452,0.189,0.0023,0.0075,0.0154,-30.45,-31.95,2.85,,adl
0.404757,0.0121,0.0557,0.1245,0.0023,0.0075,0.0154,-30.45,-31.95,2.85,,adl
0.407006,0.0121,0.0557,0.1245,0.0023,0.0075,0.0154,-30.45,-31.95,2.85,,adl
0.407848,0.0046,0.0782,0.0915,0.0023,0.0075,0.0154,-30.45,-31.95,2.85,,adl
0.411731,0.0046,0.0782,0.0915,0.0023,0.0075,0.0154,-30.45,-31.95,2.85,,adl
0.412758,-0.0031,0.103,0.0943,0.0023,0.0075,0.0154,-30.45,-31.95,2.85,,adl
0.415709,-0.0031,0.103,0.0943,0.0023,0.0075,0.0154,-30.45,-31.95,2.85,,adl
0.416545,0.002,0.109,0.1186,0.0023,0.0075,0.0154,-30.45,-31.95,2.85,,adl
0.420459,0.002,0.109,0.1186,0.0023,0.0075,0.0154,-30.45,-31.95,2.85,,adl
0.421142,0.0187,0.127,0.1429,0.0023,0.0075,0.0154,-30.45,-31.95,2.85,,adl
0.426867,0.0187,0.127,0.1429,0.0023,0.0075,0.0154,-30.45,-31.95,2.85,,adl
0.427902,0.0235,0.1119,0.1889,0.0023,0.0075,0.0154,-30.45,-31.95,2.85,,adl
0.432054,0.0235,0.1119,0.1889,0.0023,0.0075,0.0154,-30.45,-31.95,2.85,,adl
0.432781,0.0163,0.1188,0.2009,0.0023,0.0075,0.0154,-30.45,-31.95,2.85,,adl
0.435501,0.0163,0.1188,0.2009,0.0023,0.0075,0.0154,-30.45,-31.95,2.85,,adl
0.436225,0.0165,0.1344,0.1918,0.0023,0.0075,0.0154,-30.45,-31.95,2.85,,adl
0.440791,0.0165,0.1344,0.1918,0.0023,0.0075,0.0154,-30.45,-31.95,2.85,,adl
0.441785,0.071,0.0973,0.1631,0.0023,0.0075,0.0154,-30.45,-31.95,2.85,,adl
0.444823,0.071,0.0973,0.1631,0.0023,0.0075,0.0154,-30.45,-31.95,2.85,,adl
0.445562,0.0751,0.0963,0.1203,0.0023,0.0075,0.0154,-30.45,-31.95,2.85,,adl
0.450725,0.0751,0.0963,0.1203,0.0023,0.0075,0.0154,-30.45,-31.95,2.85,,adl
0.451651,0.0696,0.1047,0.0776,0.0023,0.0075,0.0154,-30.45,-31.95,2.85,,adl
0.456202,0.0696,0.1047,0.0776,0.0023,0.0075,0.0154,-30.45,-31.95,2.85,,adl
0.457134,0.0879,0.0896,0.0755,0.0023,0.0075,0.0154,-30.45,-31.95,2.85,,adl
0.459754,0.0879,0.0896,0.0755,0.0023,0.0075,0.0154,-30.75,-31.425,2.55,,adl
0.461032,0.0879,0.0896,0.0755,0.0157,0.0038,0.016,-30.75,-31.425,2.55,,adl
0.462126,0.0879,0.0896,0.0755,0.0157,0.0038,0.016,-30.75,-31.425,2.55,,adl
0.46306,0.0803,0.089,0.0804,0.0157,0.0038,0.016,-30.75,-31.425,2.55,,adl
0.464049,0.0803,0.089,0.0804,0.0157,0.0038,0.016,-30.75,-31.425,2.55,,adl
0.465005,0.0752,0.0744,0.0901,0.0157,0.0038,0.016,-30.75,-31.425,2.55,,adl
0.47708,0.0752,0.0744,0.0901,0.0157,0.0038,0.016,-30.75,-31.425,2.55,,adl
0.478453,0.0513,0.0649,0.102,0.0157,0.0038,0.016,-30.75,-31.425,2.55,,adl
0.479398,0.0513,0.0649,0.102,0.0157,0.0038,0.016,-30.75,-31.425,2.55,,adl
0.480435,0.0608,0.0675,0.157,0.0157,0.0038,0.016,-30.75,-31.425,2.55,,adl
0.48176,0.0608,0.0675,0.157,0.0157,0.0038,0.016,-30.75,-31.425,2.55,,adl
0.482676,0.0415,0.0674,0.1594,0.0157,0.0038,0.016,-30.75,-31.425,2.55,,adl
0.483828,0.0415,0.0674,0.1594,0.0157,0.0038,0.016,-30.75,-31.425,2.55,,adl
0.484503,0.0463,0.0461,0.1641,0.0157,0.0038,0.016,-30.75,-31.425,2.55,,adl
0.489494,0.0463,0.0461,0.1641,0.0157,0.0038,0.016,-30.75,-31.425,2.55,,adl
0.491661,0.032,0.0537,0.1664,0.0157,0.0038,0.016,-30.75,-31.425,2.55,,adl
0.498929,0.032,0.0537,0.1664,0.0157,0.0038,0.016,-30.75,-31.425,2.55,,adl
0.499733,0.0268,0.0538,0.1715,0.0157,0.0038,0.016,-30.75,-31.425,2.55,,adl
0.500327,0.0268,0.0538,0.1715,0.0157,0.0038,0.016,-30.75,-31.425,2.55,,adl
0.500835,0.0192,0.0658,0.1715,0.0157,0.0038,0.016,-30.75,-31.425,2.55,,adl
0.505025,0.0192,0.0658,0.1715,0.0157,0.0038,0.016,-30.75,-31.425,2.55,,adl
0.50566,0.0307,0.0681,0.1568,0.0157,0.0038,0.016,-30.75,-31.425,2.55,,adl
0.51081,0.0307,0.0681,0.1568,0.0157,0.0038,0.016,-30.75,-31.425,2.55,,adl
0.511491,0.0207,0.099,0.1569,0.0157,0.0038,0.016,-30.75,-31.425,2.55,,adl
0.513971,0.0207,0.099,0.1569,0.0157,0.0038,0.016,-30.75,-31.425,2.55,,adl
0.514484,0.0109,0.1131,0.1836,0.0157,0.0038,0.016,-30.75,-31.425,2.55,,adl
0.517243,0.0109,0.1131,0.1836,0.0157,0.0038,0.016,-30.75,-31.425,2.55,,adl
0.517798,0.044,0.0939,0.186,0.0157,0.0038,0.016,-30.75,-31.425,2.55,,adl
0.523303,0.044,0.0939,0.186,0.0157,0.0038,0.016,-30.75,-31.425,2.55,,adl
0.523864,0.027,0.0868,0.1908,0.0157,0.0038,0.016,-30.75,-31.425,2.55,,adl
0.524423,0.027,0.0868,0.1908,0.0157,0.0038,0.016,-30.675,-31.875,2.85,,adl
0.527792,0.027,0.0868,0.1908,-0.0035,-0.0002,-0.0009,-30.675,-31.875,2.85,,adl
0.528649,0.027,0.0868,0.1908,-0.0035,-0.0002,-0.0009,-30.675,-31.875,2.85,,adl
0.529255,0.0388,0.0795,0.2148,-0.0035,-0.0002,-0.0009,-30.675,-31.875,2.85,,adl
0.532972,0.0388,0.0795,0.2148,-0.0035,-0.0002,-0.0009,-30.675,-31.875,2.85,,adl
0.533752,0.029,0.0509,0.2004,-0.0035,-0.0002,-0.0009,-30.675,-31.875,2.85,,adl
0.537119,0.029,0.0509,0.2004,-0.0035,-0.0002,-0.0009,-30.675,-31.875,2.85,,adl
0.537913,0.0478,0.0509,0.1884,-0.0035,-0.0002,-0.0009,-30.675,-31.875,2.85,,adl
0.542902,0.0478,0.0509,0.1884,-0.0035,-0.0002,-0.0009,-30.675,-31.875,2.85,,adl
0.5439,0.0497,0.0485,0.1908,-0.0035,-0.0002,-0.0009,-30.675,-31.875,2.85,,adl
0.54712,0.0497,0.0485,0.1908,-0.0035,-0.0002,-0.0009,-30.675,-31.875,2.85,,adl
0.547898,0.0588,0.0224,0.1618,-0.0035,-0.0002,-0.0009,-30.675,-31.875,2.85,,adl
0.553355,0.0588,0.0224,0.1618,-0.0035,-0.0002,-0.0009,-30.675,-31.875,2.85,,adl
0.554353,0.0678,0.0345,0.1716,-0.0035,-0.0002,-0.0009,-30.675,-31.875,2.85,,adl
0.558935,0.0678,0.0345,0.1716,-0.0035,-0.0002,-0.0009,-30.675,-31.875,2.85,,adl
0.560119,0.0745,0.018,0.1545,-0.0035,-0.0002,-0.0009,-30.675,-31.875,2.85,,adl
0.564634,0.0745,0.018,0.1545,-0.0035,-0.0002,-0.0009,-30.675,-31.875,2.85,,adl
0.565588,0.0763,0.004,0.1714,-0.0035,-0.0002,-0.0009,-30.675,-31.875,2.85,,adl
0.566568,0.0763,0.004,0.1714,-0.0035,-0.0002,-0.0009,-30.675,-31.875,2.85,,adl
0.567381,0.0854,-0.0004,0.1976,-0.0035,-0.0002,-0.0009,-30.675,-31.875,2.85,,adl
0.572352,0.0854,-0.0004,0.1976,-0.0035,-0.0002,-0.0009,-30.675,-31.875,2.85,,adl
0.573395,0.0848,-0.019,0.2119,-0.0035,-0.0002,-0.0009,-30.675,-31.875,2.85,,adl
0.578948,0.0848,-0.019,0.2119,-0.0035,-0.0002,-0.0009,-30.675,-31.875,2.85,,adl
0.580275,0.0866,-0.0138,0.1998,-0.0035,-0.0002,-0.0009,-30.675,-31.875,2.85,,adl
0.581393,0.0866,-0.0138,0.1998,-0.0035,-0.0002,-0.0009,-30.675,-31.875,2.85,,adl
0.582426,0.0883,-0.0181,0.1996,-0.0035,-0.0002,-0.0009,-30.675,-31.875,2.85,,adl
0.58668,0.0883,-0.0181,0.1996,-0.0035,-0.0002,-0.0009,-30.675,-31.875,2.85,,adl
0.58761,0.0806,-0.0152,0.1995,-0.0035,-0.0002,-0.0009,-30.675,-31.875,2.85,,adl
0.592752,0.0806,-0.0152,0.1995,-0.0035,-0.0002,-0.0009,-30.675,-31.875,2.85,,adl
0.594092,0.0806,-0.0152,0.1995,-0.0035,-0.0002,-0.0009,-30.675,-31.875,2.85,,adl
0.59528,0.0753,-0.0148,0.209,-0.0035,-0.0002,-0.0009,-30.675,-31.875,2.85,,adl
0.596285,0.0753,-0.0148,0.209,0.0005,-0.0012,-0.0023,-30.675,-31.875,2.85,,adl
0.597126,0.0753,-0.0148,0.209,0.0005,-0.0012,-0.0023,-30.675,-31.875,2.85,,adl
0.597989,0.0701,-0.005,0.2185,0.0005,-0.0012,-0.0023,-30.675,-31.875,2.85,,adl
0.601884,0.0701,-0.005,0.2185,0.0005,-0.0012,-0.0023,-30.675,-31.875,2.85,,adl
0.602863,0.0505,0.0,0.2088,0.0005,-0.0012,-0.0023,-30.675,-31.875,2.85,,adl
0.606887,0.0505,0.0,0.2088,0.0005,-0.0012,-0.0023,-30.675,-31.875,2.85,,adl
0.607791,0.0477,0.0049,0.2088,0.0005,-0.0012,-0.0023,-30.675,-31.875,2.85,,adl
0.614624,0.0477,0.0049,0.2088,0.0005,-0.0012,-0.0023,-30.675,-31.875,2.85,,adl
0.616324,0.0448,0.0098,0.1968,0.0005,-0.0012,-0.0023,-30.675,-31.875,2.85,,adl
0.617513,0.0448,0.0098,0.1968,0.0005,-0.0012,-0.0023,-30.675,-31.875,2.85,,adl
0.618365,0.0327,0.0054,0.2063,0.0005,-0.0012,-0.0023,-30.675,-31.875,2.85,,adl
0.62116,0.0327,0.0054,0.2063,0.0005,-0.0012,-0.0023,-30.675,-31.875,2.85,,adl
0.622052,0.0466,0.0149,0.1895,0.0005,-0.0012,-0.0023,-30.675,-31.875,2.85,,adl
0.626408,0.0466,0.0149,0.1895,0.0005,-0.0012,-0.0023,-30.675,-31.875,2.85,,adl
0.627438,0.0318,0.0194,0.1968,0.0005,-0.0012,-0.0023,-30.675,-31.875,2.85,,adl
0.631216,0.0318,0.0194,0.1968,0.0005,-0.0012,-0.0023,-30.675,-31.875,2.85,,adl
0.632021,0.0291,0.036,0.1945,0.0005,-0.0012,-0.0023,-30.675,-31.875,2.85,,adl
0.635298,0.0291,0.036,0.1945,0.0005,-0.0012,-0.0023,-30.675,-31.875,2.85,,adl
0.636075,0.0406,0.0263,0.1778,0.0005,-0.0012,-0.0023,-30.675,-31.875,2.85,,adl
0.641622,0.0406,0.0263,0.1778,0.0005,-0.0012,-0.0023,-30.675,-31.875,2.85,,adl
0.642856,0.0283,0.0498,0.1707,0.0005,-0.0012,-0.0023,-30.675,-31.875,2.85,,adl
0.646839,0.0283,0.0498,0.1707,0.0005,-0.0012,-0.0023,-30.675,-31.875,2.85,,adl
0.647737,0.0305,0.0569,0.1633,0.0005,-0.0012,-0.0023,-30.675,-31.875,2.85,,adl
