time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,label
0.151453,-0.1025,0.06,-0.0104,0.0,0.0,0.0,0.0,0.0,0.0,,adl
0.151656,-0.1025,0.06,-0.0104,0.0,0.0,0.0,0.0,0.0,0.0,,adl
0.151834,-0.1072,0.0576,-0.0319,0.0,0.0,0.0,0.0,0.0,0.0,,adl
0.152034,-0.1072,0.0576,-0.0319,0.0,0.0,0.0,0.0,0.0,0.0,,adl
0.152225,-0.1094,0.0432,-0.0207,0.0,0.0,0.0,0.0,0.0,0.0,,adl
0.152459,-0.1094,0.0432,-0.0207,0.0038,0.0336,-0.0185,0.0,0.0,0.0,,adl
0.152646,-0.1094,0.0432,-0.0207,0.0038,0.0336,-0.0185,0.0,0.0,0.0,,adl
0.152842,-0.1045,0.036,-0.0327,0.0038,0.0336,-0.0185,0.0,0.0,0.0,,adl
0.153091,-0.1045,0.036,-0.0327,0.0038,0.0336,-0.0185,-29.55,8.625,-29.55,,adl
0.153295,-0.1045,0.036,-0.0327,0.0038,0.0336,-0.0185,-29.55,8.625,-29.55,,adl
0.153478,-0.0828,0.0574,-0.0194,0.0038,0.0336,-0.0185,-29.55,8.625,-29.55,,adl
0.153665,-0.0828,0.0574,-0.0194,0.0038,0.0336,-0.0185,-29.55,8.625,-29.55,,adl
0.153856,-0.0671,0.0502,-0.0272,0.0038,0.0336,-0.0185,-29.55,8.625,-29.55,,adl
0.154049,-0.0671,0.0502,-0.0272,0.0038,0.0336,-0.0185,-29.55,8.625,-29.55,,adl
0.154255,-0.0635,0.0621,-0.0516,0.0038,0.0336,-0.0185,-29.55,8.625,-29.55,,adl
0.154458,-0.0635,0.0621,-0.0516,0.0038,0.0336,-0.0185,-29.55,8.625,-29.55,,adl
0.154661,-0.0575,0.0669,-0.0306,0.0038,0.0336,-0.0185,-29.55,8.625,-29.55,,adl
0.154864,-0.0575,0.0669,-0.0306,0.0038,0.0336,-0.0185,-29.55,8.625,-29.55,,adl
0.155052,-0.0323,0.074,-0.0144,0.0038,0.0336,-0.0185,-29.55,8.625,-29.55,,adl
0.155258,-0.0323,0.074,-0.0144,0.0038,0.0336,-0.0185,-29.55,8.625,-29.55,,adl
0.15545,-0.0453,0.0668,0.0066,0.0038,0.0336,-0.0185,-29.55,8.625,-29.55,,adl
0.155672,-0.0453,0.0668,0.0066,0.0038,0.0336,-0.0185,-29.55,8.625,-29.55,,adl
0.155856,-0.0346,0.0547,0.0133,0.0038,0.0336,-0.0185,-29.55,8.625,-29.55,,adl
0.156059,-0.0346,0.0547,0.0133,0.0038,0.0336,-0.0185,-29.55,8.625,-29.55,,adl
0.15626,-0.0334,0.0403,0.0513,0.0038,0.0336,-0.0185,-29.55,8.625,-29.55,,adl
0.156459,-0.0334,0.0403,0.0513,0.0038,0.0336,-0.0185,-29.55,8.625,-29.55,,adl
0.156659,-0.0393,0.0259,0.0723,0.0038,0.0336,-0.0185,-29.55,8.625,-29.55,,adl
0.172326,-0.0393,0.0259,0.0723,0.0038,0.0336,-0.0185,-29.55,8.625,-29.55,,adl
0.173426,-0.0213,0.0235,0.0382,0.0038,0.0336,-0.0185,-29.55,8.625,-29.55,,adl
0.174066,-0.0213,0.0235,0.0382,0.0038,0.0336,-0.0185,-29.55,8.625,-29.55,,adl
0.174583,-0.0031,0.0067,0.0305,0.0038,0.0336,-0.0185,-29.55,8.625,-29.55,,adl
0.175168,-0.0031,0.0067,0.0305,0.0038,0.0336,-0.0185,-29.55,8.625,-29.55,,adl
0.175673,-0.0043,0.0162,-0.0227,0.0038,0.0336,-0.0185,-29.55,8.625,-29.55,,adl
0.176322,-0.0043,0.0162,-0.0227,0.0038,0.0336,-0.0185,-29.55,8.625,-29.55,,adl
0.17686,-0.0186,0.0425,-0.1015,0.0038,0.0336,-0.0185,-29.55,8.625,-29.55,,adl
0.177483,-0.0186,0.0425,-0.1015,0.0084,0.0399,-0.0208,-29.55,8.625,-29.55,,adl
0.178059,-0.0186,0.0425,-0.1015,0.0084,0.0399,-0.0208,-29.55,8.625,-29.55,,adl
0.182276,0.0122,0.0401,-0.2375,0.0084,0.0399,-0.0208,-29.55,8.625,-29.55,,adl
0.182926,0.0122,0.0401,-0.2375,0.0084,0.0399,-0.0208,-30.075,9.375,-28.725,,adl
0.183482,0.0122,0.0401,-0.2375,0.0084,0.0399,-0.0208,-30.075,9.375,-28.725,,adl
0.183932,-0.0467,0.0545,-0.168,0.0084,0.0399,-0.0208,-30.075,9.375,-28.725,,adl
0.188514,-0.0467,0.0545,-0.168,0.0084,0.0399,-0.0208,-30.075,9.375,-28.725,,adl
0.189272,-0.0958,0.0975,-0.1114,0.0084,0.0399,-0.0208,-30.075,9.375,-28.725,,adl
0.198502,-0.0958,0.0975,-0.1114,0.0084,0.0399,-0.0208,-30.075,9.375,-28.725,,adl
0.199165,-0.0947,0.1045,-0.1508,0.0084,0.0399,-0.0208,-30.075,9.375,-28.725,,adl
0.199746,-0.0947,0.1045,-0.1508,0.0084,0.0399,-0.0208,-30.075,9.375,-28.725,,adl
0.200128,-0.1437,0.0973,-0.0415,0.0084,0.0399,-0.0208,-30.075,9.375,-28.725,,adl
0.204366,-0.1437,0.0973,-0.0415,0.0084,0.0399,-0.0208,-30.075,9.375,-28.725,,adl
0.205057,-0.1998,0.0997,0.0614,0.0084,0.0399,-0.0208,-30.075,9.375,-28.725,,adl
0.206683,-0.1998,0.0997,0.0614,0.0084,0.0399,-0.0208,-30.075,9.375,-28.725,,adl
0.207249,-0.1362,0.0948,0.1426,0.0084,0.0399,-0.0208,-30.075,9.375,-28.725,,adl
0.211955,-0.1362,0.0948,0.1426,0.0084,0.0399,-0.0208,-30.075,9.375,-28.725,,adl
0.212543,-0.13,0.0732,0.4304,0.0084,0.0399,-0.0208,-30.075,9.375,-28.725,,adl
0.216007,-0.13,0.0732,0.4304,0.0084,0.0399,-0.0208,-30.075,9.375,-28.725,,adl
0.216439,-0.157,0.0539,0.3965,0.0084,0.0399,-0.0208,-30.075,9.375,-28.725,,adl
0.221603,-0.157,0.0539,0.3965,0.0084,0.0399,-0.0208,-30.075,9.375,-28.725,,adl
0.222189,-0.1015,0.0323,0.1185,0.0084,0.0399,-0.0208,-30.075,9.375,-28.725,,adl
0.226123,-0.1015,0.0323,0.1185,0.0084,0.0399,-0.0208,-30.075,9.375,-28.725,,adl
0.226716,-0.0196,-0.0085,-0.0997,0.0084,0.0399,-0.0208,-30.075,9.375,-28.725,,adl
0.23191,-0.0196,-0.0085,-0.0997,0.0084,0.0399,-0.0208,-30.075,9.375,-28.725,,adl
0.232606,0.0294,-0.0157,-0.2098,0.0084,0.0399,-0.0208,-30.075,9.375,-28.725,,adl
0.236774,0.0294,-0.0157,-0.2098,0.0084,0.0399,-0.0208,-30.075,9.375,-28.725,,adl
0.237677,0.0662,-0.0038,-0.2169,0.0084,0.0399,-0.0208,-30.075,9.375,-28.725,,adl
0.241466,0.0662,-0.0038,-0.2169,0.0084,0.0399,-0.0208,-30.075,9.375,-28.725,,adl
0.242133,0.0135,0.0417,-0.2112,0.0084,0.0399,-0.0208,-30.075,9.375,-28.725,,adl
0.246338,0.0135,0.0417,-0.2112,0.0084,0.0399,-0.0208,-30.075,9.375,-28.725,,adl
0.247001,-0.0093,0.0919,-0.2187,0.0084,0.0399,-0.0208,-30.075,9.375,-28.725,,adl
0.24764,-0.0093,0.0919,-0.2187,0.0168,0.0324,-0.0221,-30.075,9.375,-28.725,,adl
0.248435,-0.0093,0.0919,-0.2187,0.0168,0.0324,-0.0221,-29.25,9.45,-29.1,,adl
0.251226,-0.0093,0.0919,-0.2187,0.0168,0.0324,-0.0221,-29.25,9.45,-29.1,,adl
0.251828,-0.0455,0.099,-0.1641,0.0168,0.0324,-0.0221,-29.25,9.45,-29.1,,adl
0.255939,-0.0455,0.099,-0.1641,0.0168,0.0324,-0.0221,-29.25,9.45,-29.1,,adl
0.256455,-0.0392,0.1134,-0.0867,0.0168,0.0324,-0.0221,-29.25,9.45,-29.1,,adl
0.266496,-0.0392,0.1134,-0.0867,0.0168,0.0324,-0.0221,-29.25,9.45,-29.1,,adl
0.267516,-0.0033,0.0918,0.1737,0.0168,0.0324,-0.0221,-29.25,9.45,-29.1,,adl
0.272319,-0.0033,0.0918,0.1737,0.0168,0.0324,-0.0221,-29.25,9.45,-29.1,,adl
0.27335,0.0007,0.0583,0.2344,0.0168,0.0324,-0.0221,-29.25,9.45,-29.1,,adl
0.276865,0.0007,0.0583,0.2344,0.0168,0.0324,-0.0221,-29.25,9.45,-29.1,,adl
0.277789,-0.0107,0.0295,0.2309,0.0168,0.0324,-0.0221,-29.25,9.45,-29.1,,adl
0.28391,-0.0107,0.0295,0.2309,0.0168,0.0324,-0.0221,-29.25,9.45,-29.1,,adl
0.284747,-0.0197,0.0174,0.1695,0.0168,0.0324,-0.0221,-29.25,9.45,-29.1,,adl
0.285668,-0.0197,0.0174,0.1695,0.0168,0.0324,-0.0221,-29.25,9.45,-29.1,,adl
0.286226,-0.0623,0.0101,0.1221,0.0168,0.0324,-0.0221,-29.25,9.45,-29.1,,adl
0.289926,-0.0623,0.0101,0.1221,0.0168,0.0324,-0.0221,-29.25,9.45,-29.1,,adl
0.290676,-0.0832,-0.0091,0.0429,0.0168,0.0324,-0.0221,-29.25,9.45,-29.1,,adl
0.297956,-0.0832,-0.0091,0.0429,0.0168,0.0324,-0.0221,-29.25,9.45,-29.1,,adl
0.298871,-0.1392,-0.0141,-0.0127,0.0168,0.0324,-0.0221,-29.25,9.45,-29.1,,adl
0.29967,-0.1392,-0.0141,-0.0127,0.0168,0.0324,-0.0221,-29.25,9.45,-29.1,,adl
0.300322,-0.1499,0.0098,-0.0232,0.0168,0.0324,-0.0221,-29.25,9.45,-29.1,,adl
0.306345,-0.1499,0.0098,-0.0232,0.0168,0.0324,-0.0221,-29.25,9.45,-29.1,,adl
0.308136,-0.194,0.0169,-0.0666,0.0168,0.0324,-0.0221,-29.25,9.45,-29.1,,adl
0.309153,-0.194,0.0169,-0.0666,0.0168,0.0324,-0.0221,-29.25,9.45,-29.1,,adl
0.309939,-0.1807,0.0312,-0.1118,0.0168,0.0324,-0.0221,-29.25,9.45,-29.1,,adl
0.321453,-0.1807,0.0312,-0.1118,0.0168,0.0324,-0.0221,-29.25,9.45,-29.1,,adl
0.322245,-0.2055,0.0528,-0.1089,0.0168,0.0324,-0.0221,-29.25,9.45,-29.1,,adl
0.322976,-0.2055,0.0528,-0.1089,0.0168,0.0324,-0.0221,-29.55,9.675,-29.25,,adl
0.323606,-0.2055,0.0528,-0.1089,0.0168,0.0324,-0.0221,-29.55,9.675,-29.25,,adl
0.324232,-0.2186,0.0361,-0.1178,0.0168,0.0324,-0.0221,-29.55,9.675,-29.25,,adl
0.325062,-0.2186,0.0361,-0.1178,0.0047,0.0075,-0.0318,-29.55,9.675,-29.25,,adl
0.325763,-0.2186,0.0361,-0.1178,0.0047,0.0075,-0.0318,-29.55,9.675,-29.25,,adl
0.326254,-0.2328,0.0338,-0.0897,0.0047,0.0075,-0.0318,-29.55,9.675,-29.25,,adl
0.329243,-0.2328,0.0338,-0.0897,0.0047,0.0075,-0.0318,-29.55,9.675,-29.25,,adl
0.329997,-0.2052,0.0266,-0.0464,0.0047,0.0075,-0.0318,-29.55,9.675,-29.25,,adl
0.334198,-0.2052,0.0266,-0.0464,0.0047,0.0075,-0.0318,-29.55,9.675,-29.25,,adl
0.334952,-0.1924,0.0123,-0.006,0.0047,0.0075,-0.0318,-29.55,9.675,-29.25,,adl
0.338944,-0.1924,0.0123,-0.006,0.0047,0.0075,-0.0318,-29.55,9.675,-29.25,,adl
0.339575,-0.1732,0.0124,0.0238,0.0047,0.0075,-0.0318,-29.55,9.675,-29.25,,adl
0.344263,-0.1732,0.0124,0.0238,0.0047,0.0075,-0.0318,-29.55,9.675,-29.25,,adl
0.345132,-0.134,0.0196,0.0236,0.0047,0.0075,-0.0318,-29.55,9.675,-29.25,,adl
0.351113,-0.134,0.0196,0.0236,0.0047,0.0075,-0.0318,-29.55,9.675,-29.25,,adl
0.352273,-0.1091,0.0412,0.0271,0.0047,0.0075,-0.0318,-29.55,9.675,-29.25,,adl
0.352988,-0.1091,0.0412,0.0271,0.0047,0.0075,-0.0318,-29.55,9.675,-29.25,,adl
0.353522,-0.0976,0.0531,-0.0088,0.0047,0.0075,-0.0318,-29.55,9.675,-29.25,,adl
0.359849,-0.0976,0.0531,-0.0088,0.0047,0.0075,-0.0318,-29.55,9.675,-29.25,,adl
0.360649,-0.0406,0.0675,-0.0395,0.0047,0.0075,-0.0318,-29.55,9.675,-29.25,,adl
0.366595,-0.0406,0.0675,-0.0395,0.0047,0.0075,-0.0318,-29.55,9.675,-29.25,,adl
0.367446,-0.0199,0.0627,-0.0772,0.0047,0.0075,-0.0318,-29.55,9.675,-29.25,,adl
0.368121,-0.0199,0.0627,-0.0772,0.0047,0.0075,-0.0318,-29.55,9.675,-29.25,,adl
0.368675,0.0054,0.0651,-0.0933,0.0047,0.0075,-0.0318,-29.55,9.675,-29.25,,adl
0.374252,0.0054,0.0651,-0.0933,0.0047,0.0075,-0.0318,-29.55,9.675,-29.25,,adl
0.374968,0.0044,0.0556,-0.09,0.0047,0.0075,-0.0318,-29.55,9.675,-29.25,,adl
0.380826,0.0044,0.0556,-0.09,0.0047,0.0075,-0.0318,-29.55,9.675,-29.25,,adl
0.381683,0.0011,0.0652,-0.0889,0.0047,0.0075,-0.0318,-29.55,9.675,-29.25,,adl
0.382325,0.0011,0.0652,-0.0889,0.0047,0.0075,-0.0318,-29.55,9.675,-29.25,,adl
0.382835,0.012,0.0485,-0.0687,0.0047,0.0075,-0.0318,-29.55,9.675,-29.25,,adl
0.386617,0.012,0.0485,-0.0687,-0.0125,0.0136,-0.017,-29.55,9.675,-29.25,,adl
0.387298,0.012,0.0485,-0.0687,-0.0125,0.0136,-0.017,-29.55,9.675,-29.25,,adl
0.387797,0.0001,0.0294,-0.0539,-0.0125,0.0136,-0.017,-29.55,9.675,-29.25,,adl
0.388477,0.0001,0.0294,-0.0539,-0.0125,0.0136,-0.017,-29.85,9.15,-29.55,,adl
0.393406,0.0001,0.0294,-0.0539,-0.0125,0.0136,-0.017,-29.85,9.15,-29.55,,adl
0.394083,-0.001,0.0222,-0.036,-0.0125,0.0136,-0.017,-29.85,9.15,-29.55,,adl
0.399082,-0.001,0.0222,-0.036,-0.0125,0.0136,-0.017,-29.85,9.15,-29.55,,adl
0.399883,-0.0149,0.0223,-0.0238,-0.0125,0.0136,-0.017,-29.85,9.15,-29.55,,adl
0.402864,-0.0149,0.0223,-0.0238,-0.0125,0.0136,-0.017,-29.85,9.15,-29.55,,adl
0.403495,-0.0205,0.0032,-0.0128,-0.0125,0.0136,-0.017,-29.85,9.15,-29.55,,adl
0.410737,-0.0205,0.0032,-0.0128,-0.0125,0.0136,-0.017,-29.85,9.15,-29.55,,adl
0.411594,-0.0476,0.0033,-0.035,-0.0125,0.0136,-0.017,-29.85,9.15,-29.55,,adl
0.412377,-0.0476,0.0033,-0.035,-0.0125,0.0136,-0.017,-29.85,9.15,-29.55,,adl
0.413155,-0.0983,-0.0015,0.0374,-0.0125,0.0136,-0.017,-29.85,9.15,-29.55,,adl
0.420591,-0.0983,-0.0015,0.0374,-0.0125,0.0136,-0.017,-29.85,9.15,-29.55,,adl
0.421808,-0.0914,0.0033,0.1012,-0.0125,0.0136,-0.017,-29.85,9.15,-29.55,,adl
0.422516,-0.0914,0.0033,0.1012,-0.0125,0.0136,-0.017,-29.85,9.15,-29.55,,adl
0.42308,-0.0608,0.032,0.0461,-0.0125,0.0136,-0.017,-29.85,9.15,-29.55,,adl
0.430536,-0.0608,0.032,0.0461,-0.0125,0.0136,-0.017,-29.85,9.15,-29.55,,adl
0.431379,-0.0928,0.0607,-0.0182,-0.0125,0.0136,-0.017,-29.85,9.15,-29.55,,adl
0.432126,-0.0928,0.0607,-0.0182,-0.0125,0.0136,-0.017,-29.85,9.15,-29.55,,adl
0.432712,-0.1196,0.0559,-0.0747,-0.0125,0.0136,-0.017,-29.85,9.15,-29.55,,adl
0.438103,-0.1196,0.0559,-0.0747,-0.0125,0.0136,-0.017,-29.85,9.15,-29.55,,adl
0.439652,-0.1424,0.0488,-0.0908,-0.0125,0.0136,-0.017,-29.85,9.15,-29.55,,adl
0.442737,-0.1424,0.0488,-0.0908,-0.0125,0.0136,-0.017,-29.85,9.15,-29.55,,adl
0.443758,-0.1701,0.0608,-0.0968,-0.0125,0.0136,-0.017,-29.85,9.15,-29.55,,adl
0.450918,-0.1701,0.0608,-0.0968,-0.0125,0.0136,-0.017,-29.85,9.15,-29.55,,adl
0.452002,-0.1846,0.0848,-0.0838,-0.0125,0.0136,-0.017,-29.85,9.15,-29.55,,adl
0.452933,-0.1846,0.0848,-0.0838,-0.0125,0.0136,-0.017,-30.15,9.3,-29.175,,adl
0.45383,-0.1846,0.0848,-0.0838,-0.0125,0.0136,-0.017,-30.15,9.3,-29.175,,adl
0.454573,-0.2037,0.092,-0.0518,-0.0125,0.0136,-0.017,-30.15,9.3,-29.175,,adl
0.458819,-0.2037,0.092,-0.0518,-0.0156,0.0351,-0.0202,-30.15,9.3,-29.175,,adl
0.460175,-0.2037,0.092,-0.0518,-0.0156,0.0351,-0.0202,-30.15,9.3,-29.175,,adl
0.46101,-0.1928,0.0753,0.0293,-0.0156,0.0351,-0.0202,-30.15,9.3,-29.175,,adl
0.468592,-0.1928,0.0753,0.0293,-0.0156,0.0351,-0.0202,-30.15,9.3,-29.175,,adl
0.4694,-0.1868,0.0323,0.0716,-0.0156,0.0351,-0.0202,-30.15,9.3,-29.175,,adl
0.469977,-0.1868,0.0323,0.0716,-0.0156,0.0351,-0.0202,-30.15,9.3,-29.175,,adl
0.470492,-0.1579,0.0203,0.0932,-0.0156,0.0351,-0.0202,-30.15,9.3,-29.175,,adl
0.472688,-0.1579,0.0203,0.0932,-0.0156,0.0351,-0.0202,-30.15,9.3,-29.175,,adl
0.473407,-0.1385,0.0012,0.0974,-0.0156,0.0351,-0.0202,-30.15,9.3,-29.175,,adl
0.47697,-0.1385,0.0012,0.0974,-0.0156,0.0351,-0.0202,-30.15,9.3,-29.175,,adl
0.477595,-0.1364,-0.0419,0.0851,-0.0156,0.0351,-0.0202,-30.15,9.3,-29.175,,adl
0.482122,-0.1364,-0.0419,0.0851,-0.0156,0.0351,-0.0202,-30.15,9.3,-29.175,,adl
0.482916,-0.1415,-0.0396,0.0464,-0.0156,0.0351,-0.0202,-30.15,9.3,-29.175,,adl
0.486414,-0.1415,-0.0396,0.0464,-0.0156,0.0351,-0.0202,-30.15,9.3,-29.175,,adl
0.487002,-0.1631,-0.0372,0.0266,-0.0156,0.0351,-0.0202,-30.15,9.3,-29.175,,adl
0.491307,-0.1631,-0.0372,0.0266,-0.0156,0.0351,-0.0202,-30.15,9.3,-29.175,,adl
0.491951,-0.1796,-0.0253,0.0239,-0.0156,0.0351,-0.0202,-30.15,9.3,-29.175,,adl
0.497756,-0.1796,-0.0253,0.0239,-0.0156,0.0351,-0.0202,-30.15,9.3,-29.175,,adl
0.498529,-0.1705,-0.0133,0.0189,-0.0156,0.0351,-0.0202,-30.15,9.3,-29.175,,adl
0.500469,-0.1705,-0.0133,0.0189,-0.0156,0.0351,-0.0202,-30.15,9.3,-29.175,,adl
0.501114,-0.1572,-0.0013,0.0617,-0.0156,0.0351,-0.0202,-30.15,9.3,-29.175,,adl
0.506813,-0.1572,-0.0013,0.0617,-0.0156,0.0351,-0.0202,-30.15,9.3,-29.175,,adl
0.50773,-0.134,0.001,0.0609,-0.0156,0.0351,-0.0202,-30.15,9.3,-29.175,,adl
0.516852,-0.134,0.001,0.0609,-0.0156,0.0351,-0.0202,-30.15,9.3,-29.175,,adl
0.517916,-0.1142,0.0154,0.0489,-0.0156,0.0351,-0.0202,-30.15,9.3,-29.175,,adl
0.521056,-0.1142,0.0154,0.0489,-0.0156,0.0351,-0.0202,-30.15,9.3,-29.175,,adl
0.521825,-0.105,0.0249,0.0296,-0.0156,0.0351,-0.0202,-30.15,9.3,-29.175,,adl
0.525389,-0.105,0.0249,0.0296,-0.0156,0.0351,-0.0202,-30.0,8.925,-29.025,,adl
0.526405,-0.105,0.0249,0.0296,-0.0156,0.0351,-0.0202,-30.0,8.925,-29.025,,adl
0.527175,-0.0979,-0.0014,0.0005,-0.0156,0.0351,-0.0202,-30.0,8.925,-29.025,,adl
0.531725,-0.0979,-0.0014,0.0005,-0.0156,0.0351,-0.0202,-30.0,8.925,-29.025,,adl
0.532873,-0.1065,0.0178,-0.0138,-0.0156,0.0351,-0.0202,-30.0,8.925,-29.025,,adl
0.534099,-0.1065,0.0178,-0.0138,-0.0057,0.0315,-0.0244,-30.0,8.925,-29.025,,adl
0.535193,-0.1065,0.0178,-0.0138,-0.0057,0.0315,-0.0244,-30.0,8.925,-29.025,,adl
0.536107,-0.083,0.0201,-0.021,-0.0057,0.0315,-0.0244,-30.0,8.925,-29.025,,adl
0.541543,-0.083,0.0201,-0.021,-0.0057,0.0315,-0.0244,-30.0,8.925,-29.025,,adl
0.542701,-0.0717,0.0321,-0.0188,-0.0057,0.0315,-0.0244,-30.0,8.925,-29.025,,adl
0.543762,-0.0717,0.0321,-0.0188,-0.0057,0.0315,-0.0244,-30.0,8.925,-29.025,,adl
0.544598,-0.0708,0.0296,-0.0292,-0.0057,0.0315,-0.0244,-30.0,8.925,-29.025,,adl
0.55177,-0.0708,0.0296,-0.0292,-0.0057,0.0315,-0.0244,-30.0,8.925,-29.025,,adl
0.552855,-0.0607,0.0559,-0.0527,-0.0057,0.0315,-0.0244,-30.0,8.925,-29.025,,adl
0.553885,-0.0607,0.0559,-0.0527,-0.0057,0.0315,-0.0244,-30.0,8.925,-29.025,,adl
0.554538,-0.0735,0.0535,-0.0648,-0.0057,0.0315,-0.0244,-30.0,8.925,-29.025,,adl
0.559936,-0.0735,0.0535,-0.0648,-0.0057,0.0315,-0.0244,-30.0,8.925,-29.025,,adl
0.560845,-0.0584,0.0463,-0.0846,-0.0057,0.0315,-0.0244,-30.0,8.925,-29.025,,adl
0.56527,-0.0584,0.0463,-0.0846,-0.0057,0.0315,-0.0244,-30.0,8.925,-29.025,,adl
0.566077,-0.0472,0.0606,-0.087,-0.0057,0.0315,-0.0244,-30.0,8.925,-29.025,,adl
0.569554,-0.0472,0.0606,-0.087,-0.0057,0.0315,-0.0244,-30.0,8.925,-29.025,,adl
0.570297,-0.061,0.0631,-0.0982,-0.0057,0.0315,-0.0244,-30.0,8.925,-29.025,,adl
0.57471,-0.061,0.0631,-0.0982,-0.0057,0.0315,-0.0244,-30.0,8.925,-29.025,,adl
0.575609,-0.0498,0.0606,-0.0957,-0.0057,0.0315,-0.0244,-30.0,8.925,-29.025,,adl
0.579478,-0.0498,0.0606,-0.0957,-0.0057,0.0315,-0.0244,-30.0,8.925,-29.025,,adl
0.58046,-0.0471,0.051,-0.1175,-0.0057,0.0315,-0.0244,-30.0,8.925,-29.025,,adl
0.584232,-0.0471,0.051,-0.1175,-0.0057,0.0315,-0.0244,-30.0,8.925,-29.025,,adl
0.585039,-0.0503,0.063,-0.1125,-0.0057,0.0315,-0.0244,-30.0,8.925,-29.025,,adl
0.588719,-0.0503,0.063,-0.1125,-0.0057,0.0315,-0.0244,-30.0,8.925,-29.025,,adl
0.589441,-0.0428,0.0415,-0.1186,-0.0057,0.0315,-0.0244,-30.0,8.925,-29.025,,adl
0.595708,-0.0428,0.0415,-0.1186,-0.0057,0.0315,-0.0244,-30.0,8.925,-29.025,,adl
0.596483,-0.0498,0.0438,-0.1065,-0.0057,0.0315,-0.0244,-30.0,8.925,-29.025,,adl
0.599166,-0.0498,0.0438,-0.1065,-0.0057,0.0315,-0.0244,-30.15,8.85,-28.875,,adl
0.599979,-0.0498,0.0438,-0.1065,0.0108,0.0377,-0.0203,-30.15,8.85,-28.875,,adl
0.600566,-0.0498,0.0438,-0.1065,0.0108,0.0377,-0.0203,-30.15,8.85,-28.875,,adl
0.601087,-0.0483,0.0462,-0.1012,0.0108,0.0377,-0.0203,-30.15,8.85,-28.875,,adl
0.604022,-0.0483,0.0462,-0.1012,0.0108,0.0377,-0.0203,-30.15,8.85,-28.875,,adl
0.605405,-0.0455,0.0415,-0.0836,0.0108,0.0377,-0.0203,-30.15,8.85,-28.875,,adl
0.608985,-0.0455,0.0415,-0.0836,0.0108,0.0377,-0.0203,-30.15,8.85,-28.875,,adl
0.609872,-0.0559,0.0511,-0.0643,0.0108,0.0377,-0.0203,-30.15,8.85,-28.875,,adl
0.621145,-0.0559,0.0511,-0.0643,0.0108,0.0377,-0.0203,-30.15,8.85,-28.875,,adl
0.622133,-0.0441,0.0342,-0.0692,0.0108,0.0377,-0.0203,-30.15,8.85,-28.875,,adl
0.622875,-0.0441,0.0342,-0.0692,0.0108,0.0377,-0.0203,-30.15,8.85,-28.875,,adl
0.623468,-0.0428,0.0223,-0.0855,0.0108,0.0377,-0.0203,-30.15,8.85,-28.875,,adl
0.624132,-0.0428,0.0223,-0.0855,0.0108,0.0377,-0.0203,-30.15,8.85,-28.875,,adl
0.625057,-0.0462,0.0271,-0.0778,0.0108,0.0377,-0.0203,-30.15,8.85,-28.875,,adl
0.628741,-0.0462,0.0271,-0.0778,0.0108,0.0377,-0.0203,-30.15,8.85,-28.875,,adl
0.62949,-0.0386,0.0128,-0.0935,0.0108,0.0377,-0.0203,-30.15,8.85,-28.875,,adl
0.635103,-0.0386,0.0128,-0.0935,0.0108,0.0377,-0.0203,-30.15,8.85,-28.875,,adl
